Unnamed: 0,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,SAR,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,fundingRate,realized_volatility
2023-10-20,0.012362474172413096,0.03930250627487819,0.01967074293987192,0.032688391512335935,0.44948639325302686,23.663155411311244,22.396592460499345,282.17422161178547,11.224489795918368,0.2609250435562848,74.03027141349295,22.30782552562502,40.95371268150005,0.01751420017664359,-0.005956105237795425,0.09187976328957877,56.623173559173736,13.503560267280143,-0.1338092437032321,0.05606361989984601,34.394103986470306,0.5748738686009194,1.0362997771300777,1.882594454948508,0.0188259445494851,1.0188259445494852,101.8825944549485,61.15391276281251,47.78702782815202,41.95097361247122,55.69568168552265,47.78702782815202,-0.0292134653496882,47.21401596749725,-49.21532593419078,1.0162236908152689,0.9757897799972896,0.93535586917931,0.9790266453940547,0.9696296981801743,0.9643654527770511,0.9700673250693437,0.9580881135456857,0.9726260044447889,0.9537790249434631,0.9478367400353657,0.9924757235443195,0.9844200099723629,0.967222796566565,0.9580577578820813,0.09978944472707746,0.9729757099566845,0.9709145453833876,0.9478367400353657,0.9844200099723629,0.9924757235443195,0.971759812626635,0.9871493945680974,0.9643183215475238,0.9593249176971194,0.025263637640953844,2.5202722244825715,0.7388157654604619,-0.0010830456157826518,0.048868135115995415,-0.05909090909090908,-0.02090884432167428,-0.32970041889351853,-0.014216239516521512,0.04084870112501093,0.11211095536986715,0.048868135115995415,-0.27923405437240767,0.09015045243494946,0.09015991575556548,-0.39265585148296633,0.09015991575556548,0.29795345091303105,-0.34798403675556244,0.99997878,-0.6514214759011036,-1.343102942738824
2023-10-27,0.15612363738398893,0.16839778200722577,0.15000259554377426,0.16107116547583789,0.35770360092226383,41.17927429781828,32.279062505836215,1045.8891483517084,82.65306122448979,0.1643257868496052,159.3751818003656,63.88021952637491,76.4017100299926,0.5516755998797136,0.2835636766180445,1.1087038350301683,77.63212708410947,5.944722877950912,-0.42822123358002795,1.201433223248619,45.24567519820295,0.6635519560187948,3.655872545794249,19.86171706324368,0.1986171706324367,1.198617170632437,119.86171706324367,81.94010976318746,79.54239496887257,76.5440451349294,79.71636723288293,79.54239496887257,0.052623825672022,55.25500673496306,-13.813769909500396,1.0074454974072533,0.8863492892721312,0.7652530811370087,0.936053849648948,0.8873923587030641,0.856734432403065,0.8486102054676394,0.8326016692953933,0.8675652599874122,0.8967248462640659,0.8352192194459166,0.8574281247593247,0.8481754709215508,0.9454158137460961,0.8753555809175323,0.08594601924007052,0.9250235175837181,0.8716582304976157,0.8352192194459166,0.8481754709215508,0.8574281247593247,0.8943925648413473,0.940719870700996,0.8460449952189121,0.8569096485264487,0.032698158695417805,3.2506722159067425,0.5004770973797958,0.003706141112825634,0.2665466758078807,-0.0009661835748792091,0.02132537206679075,-0.23780120193644594,0.01476093528724931,-0.026180131946575202,0.26791611838478513,0.2665466758078807,0.3778810109919446,0.1434566655170979,0.14345107066955265,0.36121627400643863,0.14345107066955265,-0.2391627264407301,0.09025118764961348,0.9999734028571428,-0.20636084250114722,-0.7369734373846643
2023-11-03,0.07443968063121376,0.04463042833636255,0.07075727185171177,0.05825831671241022,-0.45682087423496576,55.90635491795774,40.73332478347605,2857.707738095292,75.51020408163265,0.1404865853533091,71.483908686789,61.855235997838186,76.63615911611167,0.9412997527542166,0.781724775274425,0.762942876287311,81.99806884815162,5.122158546122543,-0.07374502788972226,0.907425489266055,38.69877180391003,-0.1331630955818408,9.453877409807296,14.099643622299896,0.1409964362229989,1.140996436222999,114.0996436222999,80.92761799891909,69.54689021211594,71.96451347439644,64.36894618251709,69.54689021211594,0.2220713468098996,57.298334764712926,-11.307929544355575,1.064827864397099,0.9348531846746142,0.8048785049521292,0.9733735223104854,0.9117906191517552,0.853116110586995,0.8261331574219225,0.8003178520401003,0.8709636790140564,0.9503254799777703,0.8229788396012399,0.8150232517394145,0.8102950137929696,0.976611509947563,0.9068804780439241,0.0812145937176008,0.9817441998533875,0.8873700644508699,0.8229788396012399,0.8102950137929696,0.8150232517394145,0.9474786042794522,0.9984090656057324,0.8419553406019237,0.8601767169843888,0.03191880833299292,3.1924755264500946,-0.5652282774533637,0.003751588624830049,0.22068087535006953,0.0029013539651836506,0.01897018713327725,-0.27955624034640203,0.01865892697438909,-0.0025484787940778797,0.20914472948765006,0.22068087535006953,-0.19870564543884184,-0.18944028417577208,-0.18944003725974312,-0.29593420269388737,-0.18944003725974312,-0.04110762958233671,-0.38251013765022357,0.9999733414285714,-0.05072621238275913,-0.5722161228803936
2023-11-10,0.02308216548198505,0.03289462153179157,0.028715633278400876,0.0302527759439728,0.07397067370774657,63.9634519606172,53.88112497255107,2619.1543956044493,81.63265306122449,0.2782916674906538,140.7269970204805,58.01685528099082,76.5056317891836,0.8482583459054582,0.8906925750478115,-0.01816490768407516,71.88110586460581,4.63925557742388,-0.12263310993785037,0.2642619720093131,35.06757984316172,-0.11485554387726538,8.15558611048537,4.1081963446911285,0.0410819634469112,1.0410819634469113,104.10819634469114,79.0084276404954,57.67835660385216,56.68409414780134,62.68930231286619,57.67835660385216,0.3822620154910305,60.90362969215106,-20.663107563200803,1.0089017291585678,0.9707205551807294,0.932539381202891,0.9800091398552958,0.9336453004173179,0.8661604539412675,0.8256328159408717,0.7907952628511573,0.8839634690162721,0.9702274499243525,0.8330025768889131,0.7968636397616419,0.7978012837272203,0.9859567424296687,0.9404644370700802,0.07882977422039716,0.9818246930000263,0.9327422209140381,0.8330025768889131,0.7978012837272203,0.7968636397616419,0.9686247167715079,1.018511456162086,0.8892011461145947,0.8815693214126091,0.030414218587829105,3.040483440941045,0.16253038775194995,0.006262046427178092,0.2114218986284886,0.0,0.007151895662161678,-0.2286176356499347,0.008169913841619802,0.00839233457697336,0.20630887814102827,0.2114218986284886,1.7472036536007782,-0.0007355765864254238,-0.0008613913112842653,0.0779440993130196,-0.0008613913112842653,0.149758573714859,1.550047736612612,0.9998538071428572,-0.01737166156274385,-0.6449601052295261
2023-11-17,0.04027205008269252,0.031958665775703166,0.024511531314719504,0.026773420066473097,-0.01908606174900207,66.05026112747723,61.72276877627904,1465.9682875458416,80.61224489795919,-0.1037152222525287,71.35689868710585,39.98300184943196,55.94835839581928,0.7653281885668192,0.8489991535212462,-0.18836538580011153,70.25784974150567,8.59674676154877,0.7343982207446746,0.3095225122883441,29.928876250076662,-0.07868639293339896,4.260140866693225,4.581790796377698,0.0458179079637769,1.045817907963777,104.5817907963777,69.99150092471598,61.200339079391895,62.46052520852943,57.95817934441016,61.200339079391895,0.4929185524681198,57.089955202524536,-33.35034329768629,1.0281192820600682,0.9768148818095829,0.9255104815590971,0.9909629568707345,0.9519964875768996,0.8808889570334328,0.8291877911678575,0.7854407031477881,0.9089746356961252,0.9911862449604942,0.849145899836119,0.7839041841292831,0.7908783008573123,1.0031110896282125,0.9639031753268019,0.07677426458438488,0.9931090532505596,0.962222378230773,0.849145899836119,0.7908783008573123,0.7839041841292831,0.9804347195973067,1.0293430266928876,0.9309983373946942,0.9049008077835433,0.03238959801071164,3.240176753837054,0.22769467686061517,0.0030815826523848955,0.016931410619395848,-0.01060752169720336,0.015232628895006428,-0.12079811865984501,0.01741580353268546,0.0015909944489238548,0.0291602764148422,0.016931410619395848,0.29885111542756615,-0.009938376142750727,-0.00999349493676327,0.2956116164809437,-0.00999349493676327,-0.16813493549176783,0.26361546662473145,0.9997923757142856,0.253182200700277,-0.5245447468570801
2023-11-24,0.0035076861832759043,0.008303798506175575,0.013834668784698412,0.010476013678036411,-0.09214659883079612,56.517276614013454,60.7205948671547,921.6138919414474,48.9795918367347,0.1135325491259128,63.809853431781576,21.506985691198924,39.188721811659896,0.5365986634327553,0.6711941995786976,-0.41979069600728436,59.40757183504726,10.451666397291348,0.25282415013934934,0.05828862571609931,23.98192298701983,-0.1383454816713563,2.574614281784739,1.4842153500778268,0.0148421535007782,1.0148421535007783,101.48421535007785,60.75349284559946,59.87674860324482,59.02001473314425,63.079433941282005,59.87674860324482,0.5382085594258949,56.49293180299399,-28.941415608341764,1.0283365176120336,0.9891046943670159,0.9498728711219981,0.9921153510685111,0.967079676372305,0.9013636947163691,0.8430935227121846,0.7918642114521739,0.9563857561478856,0.9883248221835802,0.87742976831835,0.7832621616356461,0.7966733508112847,0.9925389034281992,0.971048842905483,0.0759783147201425,0.992302653850598,0.9753532613943748,0.87742976831835,0.7966733508112847,0.7832621616356461,0.9880910641337015,1.0255010468031338,0.9603930310879409,0.9329172809959431,0.0346570705798301,3.466502286757621,-0.13613215399913958,0.0030288085044780644,0.05830565235709173,0.06627680311890827,0.07347844533392589,-0.9689910298002822,0.07202326765143852,0.03347925328322132,-0.002204667437178287,0.05830565235709173,0.16389654933203968,-0.0003833286873060615,-0.0004203738473780305,-0.2817365656839135,-0.0004203738473780305,0.07306009238206634,0.10339951972262895,0.99972014,-0.05072621238275913,-0.41407705939725065
2023-12-01,0.01991576757832192,0.013540383869488748,0.024631163610833395,0.019327713478489272,-0.15696525224548274,46.91663400251998,55.92017617568582,608.0788919414523,77.55102040816327,0.0572018619865632,99.80837744657364,21.93061521603488,31.10955596183377,0.41768112208055314,0.5084793803134208,-0.2738270346381672,56.72183537423666,12.245019646690684,0.06506575033974915,0.1614279496433067,23.290438373539327,-0.11707802092281305,1.6613408958078266,2.6815071818417784,0.0268150718184177,1.0268150718184177,102.68150718184177,60.96530760801744,63.888380926927766,63.930790443534384,64.1984876772606,63.888380926927766,0.5319781816679533,53.70966148629456,-21.64459048440511,1.0180383350781113,0.9827041151530882,0.9473698952280649,0.9905289979390074,0.9700693867326587,0.9105766104496106,0.848618190904928,0.7913715596965999,0.9722573786970149,0.9749720186300443,0.8972184743806669,0.7773897082295597,0.800052476879768,0.9889582116980762,0.9703256579105204,0.07453767195327596,0.9902331703488783,0.9774155834571688,0.8972184743806669,0.800052476879768,0.7773897082295597,0.9842043803043815,1.014021116849442,0.9651280120602516,0.9469038852392099,0.031077051799022832,3.108282884303326,-0.35993894128269854,0.00032818718571547834,-0.22566016007845136,-0.06672760511882991,-0.027657272707358516,-0.14707773568041582,-0.02087410652805488,0.027272740971405307,-0.15679041861417353,-0.22566016007845136,-0.8461498729767305,0.05413663827382642,0.05428177030668735,-0.3713501157401877,0.05428177030668735,-0.09049398120765773,-0.6120874331280408,0.9998981257142856,-0.05072621238275913,-0.639244218580071
2023-12-08,0.10480243215523255,0.12227030525807314,0.1055080074560244,0.12150052547565626,0.5285799587295212,47.56368154171223,51.40764150374556,1172.798369963433,79.59183673469387,0.3690284142593249,190.31682711164868,51.37399176095992,61.57590572001975,0.7501770811522606,0.5912119452684964,0.7284960237071468,76.28382138763483,8.551816895612173,-0.29269707106437437,1.0667193255377772,36.83874585682727,0.5412197318530065,3.084674521810674,12.927148494662358,0.1292714849466235,1.1292714849466237,112.92714849466236,75.68699588047996,87.28877091149039,84.8384116503146,88.41200370695017,87.28877091149039,0.522407770839923,65.61187051059747,-7.871312273526188,0.999029607748292,0.9143538292321979,0.8296780507161036,0.9483518373774709,0.9070423552224668,0.8450268567910011,0.7814166090478025,0.7218391124375658,0.8958659832731631,0.9032991060589329,0.8418937352425748,0.7039249745149739,0.7361729786444828,0.9686430055886457,0.9145465391754742,0.06646244942387583,0.9379676390326268,0.8990211787736919,0.8418937352425748,0.7361729786444828,0.7039249745149739,0.9171630027364641,0.9597334192000139,0.8789813092126305,0.8794232965705227,0.029836359770587965,2.980107945524008,0.6006159517616831,0.008976765822286126,0.02389062182406576,-0.04897159647404503,-0.04297173914100938,0.6255175830876626,-0.043280431337194614,-0.06081214799040657,0.06521062740942796,0.02389062182406576,0.7466236987641794,0.10937030172662787,0.1092817248619653,0.42272886120571673,0.1092817248619653,-0.0068518566796278435,0.749648765931517,0.9998147442857144,0.003380571994442833,-0.45568730472754726
2023-12-15,0.031267534845107026,0.014577136118576917,0.010848747909346868,0.004673639173848887,-0.1825574215699941,47.85597972027466,46.854008508367976,2553.3651373626976,67.34693877551021,-0.1703828735895284,32.14675624790072,27.900445965946325,31.51054142665448,0.9008311927126956,0.8932276070554461,0.18028068295086014,66.47486104894952,16.012555099703995,0.773291683201009,0.5454876585135592,30.170662353410908,-0.09676438933262332,6.450659137784827,6.891647307917455,0.0689164730791745,1.0689164730791745,106.89164730791744,63.950222982973166,55.20939749961641,58.83873431837299,51.15136716327599,55.20939749961641,0.562794528054538,57.31948780267077,-29.56512307511512,1.0799504580060717,0.9757528914421754,0.8715553248782788,0.9974641243890889,0.9551536626763638,0.8825709043149688,0.808265369853555,0.7382720228730576,0.9221463398281643,0.9461287220156271,0.8810363214311685,0.7139540288262392,0.7603397666180682,1.0096015252774444,0.9559086232743197,0.06615327289618989,1.0093210897499545,0.9438393093406551,0.8810363214311685,0.7603397666180682,0.7139540288262392,0.9867808503977672,1.0202847474918622,0.910314281639172,0.917449669869646,0.033516318253581964,3.3557502378207738,0.10356233115971669,0.0014932637379700964,0.1369498682837076,0.08856848609680745,0.07750197006544823,-0.5815970623301384,0.07253907526755654,-0.004401025108171641,0.06254356712783427,0.1369498682837076,0.18420398556063589,-0.1570637290586685,-0.15714018372790406,-0.16860430269718307,-0.15714018372790406,0.03320532306291035,-0.011603094102230038,0.9997302771428572,0.1580409723424713,-0.2075483582891162
2023-12-22,-0.007504615962170114,0.00011590853708920434,0.008385420932681686,0.006728887221032043,-0.10740409155364183,36.30083160821944,42.52615923685626,1635.9563736264338,3.061224489795918,0.1235874840790944,12.756653540976346,19.28538964571385,18.69201448087401,0.5729860741375064,0.7222510625138273,-0.46925862344130004,52.278690755646274,15.43331377137047,0.019164297985300394,-0.11045524274005136,22.501837510116,-0.21165011709098458,4.003623699126523,-0.3539672506677798,-0.0035396725066777,0.996460327493322,99.64603274933222,59.642694822856924,63.99647524581349,60.54329695266637,68.63329831034356,63.99647524581349,0.5640151344017376,56.811069732466514,-38.10545540619896,1.043399273214146,0.996967393201941,0.9505355131897363,0.9916790431713417,0.9689877273926711,0.9042921731328066,0.827254851859692,0.7506538052533622,0.9552493086676771,0.9555552521530188,0.9027490250802577,0.7215682153570239,0.782266457469024,0.9942987914381538,0.9693669076585918,0.06571111024617457,0.9898694830192829,0.9759464003224073,0.9027490250802577,0.782266457469024,0.7215682153570239,0.9899678156095394,1.0164119794966902,0.9538292308904353,0.9393350380040287,0.035789247607292116,3.57985965443968,-0.21194385135387073,0.0023742366859238473,0.08908469320843615,0.032166508987701015,0.030181138296534016,-0.9253611456778582,0.02633649710119812,0.015043288174488412,0.05803952582235006,0.08908469320843615,0.7519900290312691,-0.11932516360351642,-0.1196928150227663,0.338395679919663,-0.1196928150227663,0.028843042747997316,0.6847906834922366,0.9993123957142858,0.3106019360220614,-0.4485685726393136
2023-12-29,0.01571143415472398,0.005186297682768348,0.005689314250495903,0.0025060795856552964,-0.13351553125348303,27.63155869481864,36.94374348791572,447.666217948784,50.0,-0.1615208595820975,16.214315084633053,11.9912674532011,10.3813676985713,0.4268952248335477,0.5525821565931297,-0.4044796681520561,59.92672679751063,17.102067819936927,0.05334228165457766,0.08230423914477052,17.592329834496663,-0.2982034098620616,1.0578100572897748,1.509773683339001,0.01509773683339,1.01509773683339,101.509773683339,55.99563372660055,57.02196633156908,61.96749795775231,49.16237342115591,57.02196633156908,0.5329844009143285,56.34340455807721,-36.26868722542349,1.035124871027571,0.9969447205987239,0.9587645701698769,1.0033170169284598,0.9861516661413547,0.9276503332143013,0.8489342742534666,0.7662329801866327,0.9957118198436066,0.9716925197607991,0.9274785409622743,0.733350661026248,0.8079722101854836,1.0014801789365153,0.9843543961129367,0.06554684463692585,1.0057999143260634,0.9986453028454212,0.9274785409622743,0.8079722101854836,0.733350661026248,1.0010173085581244,1.022159909253327,0.9854642964929058,0.9629869435915303,0.0339462069448913,3.395760986032274,-0.009346593498636757,0.002688592037817017,-0.09362689062289675,-0.07424381301558214,-0.013548827877848169,0.19319087261015175,-0.01294963477416644,0.03879221718390946,-0.02112563894929842,-0.09362689062289675,-0.7729875076180148,-0.07022403394734766,-0.0699049318930598,0.10860090945898904,-0.0699049318930598,0.062170038051881704,-0.6474868299279555,0.9996758457142858,1.0533097046245417,-0.5549264664637712
2024-01-05,-0.0004187086254371364,0.013915550648444297,-0.0005429196786187473,0.012809141177113625,0.3459460393279308,21.424635836580364,28.234346338521807,216.17062271069568,13.26530612244898,0.2545642689010348,31.603780627880333,11.839565012464249,14.1625853895296,0.2316179016007402,0.3304289224973231,-0.33547469645660977,54.50580239045125,19.896512711584943,0.24795840604280528,-0.05110122330378232,18.42233057420645,0.13374838304106618,0.5037245557111446,0.1509392276663357,0.0015093922766633,1.0015093922766634,100.15093922766634,55.91978250623213,56.244430355533375,54.789490073119545,60.87562690049015,56.244430355533375,0.4725214893736388,55.11929786394023,-38.21564020690565,1.0276226275949933,0.9910570815192773,0.954491535443561,0.9909139073963765,0.9811638044132229,0.9336115800563849,0.8577832020161973,0.7721895493811474,0.9862998381415127,0.9654296686187974,0.9369641469792297,0.73777833374949,0.824034118612198,0.9936884607697637,0.9797574889219212,0.06471786437545932,0.9878001623673719,0.9855121670066399,0.9369641469792297,0.824034118612198,0.73777833374949,0.9882200198090835,1.0017543551575336,0.9845013593957024,0.9680845763471329,0.03641163756892459,3.641059594866933,0.3623440012708006,0.0014354291005389541,-0.07031555990848304,0.04257425742574261,0.04536777111614043,-0.5129268659801288,0.05101016295402161,-0.016568426347232768,-0.11231897625669518,-0.07031555990848304,-0.04024715645117194,0.14443558391381117,0.1444883647185673,-0.1779946231193641,0.1444883647185673,0.8670613554699074,-0.02730109406060688,0.9997051985714286,0.979735416591556,-0.46154886581928245
2024-01-12,0.05116442222028361,0.054599999632450213,0.03609324280816506,0.03952354996406848,0.34712846139476206,18.99479837667882,22.66702173691922,593.4016025641686,31.63265306122449,-0.0601689887898761,110.20426229227826,18.13465065456318,17.10311254516078,0.37757894826819793,0.33492470434581845,0.22511501198584036,55.07943291428513,18.297338388951108,0.09706781515199836,0.43868338411121766,21.48025608737286,0.3538581602130879,1.3623872148653509,5.127074923749161,0.0512707492374916,1.0512707492374918,105.12707492374916,59.0673253272816,67.23090906928506,68.04731132446844,62.00599541586623,67.23090906928506,0.4189564682404136,61.15432957468386,-33.02482199453128,1.0268221088849332,0.9686848143839678,0.9105475198830026,0.9860253874327395,0.966032522809845,0.920083481562959,0.8463857401126088,0.7593590657436232,0.9640450341003044,0.9360128664811502,0.9258211334637445,0.7223751057116446,0.8202639442919735,0.983967031938157,0.9626269382338054,0.062257237344643425,0.9839292527117224,0.9646058376838568,0.9258211334637445,0.8202639442919735,0.7223751057116446,0.9730424080716208,0.9901916468226603,0.9537223982074723,0.9520469937139084,0.04266634788915556,4.272979387026832,0.3584161422357317,0.007396966118509596,-0.2699244056639678,-0.04368471035137689,-0.02864313962852094,0.25455234838612306,-0.029944505344353445,0.001861006643535279,-0.20986890792238722,-0.2699244056639678,-0.6819566286244081,0.2883246884475774,0.2884862696643644,-0.04264249130482245,0.2884862696643644,-0.9919475192169731,-0.38831090177758654,0.99989136,-0.05072621238275913,-0.3709864328841326
2024-01-19,-0.06595772071161421,-0.07782903747127701,-0.04966088226862331,-0.06548783197624397,-0.48583193966977767,17.071557617069224,18.97131836658351,518.0109798535444,25.51020408163265,-0.1004197238906303,-92.59473125651536,-9.362786125370528,13.72153985167058,-0.00999302764623871,0.19791977188811918,-0.7895139420820939,53.42577235379603,23.461751818368583,0.3273692578418661,-0.6011457667832169,17.813001341311868,-0.11389771557979778,1.1849103680715714,-5.045260166841912,-0.050452601668419,0.9495473983315807,94.95473983315809,45.31860693731473,26.09461611600551,28.131301912635426,26.900834212634315,26.09461611600551,0.3657931714928151,45.81350666173706,-81.61667739783634,1.122992958633152,1.0443597118404955,0.965726465047839,1.0270234922444619,1.0309390323173617,0.9958023349202932,0.9221380452991549,0.8274080864848625,1.0396387042822135,1.0076135280562868,1.0115156165358792,0.7839399449012157,0.9042774109247927,1.034973137515022,1.0448857312280926,0.06662003928349149,1.0371830125690562,1.035206198496581,1.0115156165358792,0.9042774109247927,0.7839399449012157,1.0438079706105994,1.0364839813726145,1.0333016418821095,1.0274744117339196,0.04931343587179467,4.931654479550035,-0.6786070780080342,-0.004805912626629549,0.22019888987347258,-0.08540218470705063,-0.08984331581157079,1.357787830514621,-0.0873830730787688,-5.810406439565874e-05,0.2957464805709664,0.22019888987347258,0.2562318571214508,-0.13763423478640746,-0.13768182846709465,-0.0677894286655345,-0.13768182846709465,0.3219021465383154,0.0342597936882747,0.9998293,-0.05072621238275913,-0.11632110836337342
2024-01-26,-0.04263904313107347,-0.04282233780545153,-0.03877715526300718,-0.03844884061401399,-0.06160618974986498,20.5817200173603,19.698890012631008,-1113.1529304028716,-75.51020408163265,-0.01787132916945,-93.98946060352355,-18.06530005179508,31.07939077645696,-0.4494046040031736,-0.2305340723969454,-0.9049196769510227,37.51243386465342,27.86457765942424,0.014963173649869432,-0.7771353035887799,14.627967808561351,-0.35584374803863383,-2.582178150392136,-6.898514862199769,-0.0689851486219976,0.9310148513780024,93.10148513780022,40.96734997410247,38.17752601358734,36.19315984689644,43.58016877639599,38.17752601358734,0.2663882313379138,47.16877669358811,-79.57049131998038,1.1284137433227683,1.0450081976166132,0.9616026519104581,1.0196676378478062,1.043633553245826,1.030610316933279,0.9664138825730001,0.8710037280919282,1.065515954572996,1.0440726468535046,1.0586401953512286,0.8245811720096858,0.964556943892667,1.0277643130807164,1.0667887277117676,0.06928392590783498,1.0192147166451182,1.0628289556586448,1.0586401953512286,0.964556943892667,0.8245811720096858,1.0376011912829406,1.0185296510304724,1.076714180885503,1.0574543809757013,0.04388840170174983,4.390265345803465,-0.16773472398358624,0.00018681059528091737,-0.09589349697859362,0.17263843648208455,0.12412122930950886,-0.75684747087725,0.11598837006143725,-0.030492582479737518,-0.23549229663115057,-0.09589349697859362,-0.6074517138015096,0.03681273016159814,0.03688216357261531,-0.11887387771655344,0.03688216357261531,-0.26298105486160317,-0.46571408805633574,0.9999154971428572,-0.05072621238275913,-0.06445643433724524
2024-02-02,0.04723185856176593,0.04867609856388011,0.05150582788305269,0.05146299971677193,-0.17382030850174957,18.519246908781152,17.752632863125065,-1338.919322344251,7.142857142857143,0.151907184251965,87.9070893703506,5.553953849579597,4.7376380248944585,-0.2732014427656903,-0.3625345950996486,0.2925686814842762,44.83120203229995,22.50130477269284,-0.3172819102187958,0.2931717326022712,20.936570591157807,0.25306636029287866,-3.130499670514489,3.809465397940997,0.0380946539794099,1.03809465397941,103.809465397941,52.77697692478979,76.38336824501629,75.28303141223203,75.4129930941609,76.38336824501629,0.1626539384684472,58.6837933223465,-19.31741369161219,1.0253625235721815,0.9711050746339894,0.9168476256957974,0.9815579425569017,0.9859542566887499,0.9794172500040631,0.9265976404073373,0.8383571509915576,0.9904039414892273,0.9907178006682853,1.002489784498302,0.7934378984745708,0.9375941092118923,0.9835151454906189,0.992797871850352,0.06589288061158377,0.9726213978333057,0.9878081470857661,1.002489784498302,0.9375941092118923,0.7934378984745708,0.971182824420919,0.9647694268823395,1.0017129986669677,0.9978381440559483,0.037540933723795654,3.755289635634646,-0.04089284385552716,0.004137619246819213,0.12472944555263688,0.02129629629629637,0.02257088502497595,-1.0869792015020847,0.03355035027301767,0.028431856840639758,0.09442164742011272,0.12472944555263688,-0.2144784755365352,-0.003669858642149748,-0.003655269951382323,0.13508042159570888,-0.003655269951382323,0.15643832578688688,-0.35401892363281995,0.99992972,-0.11360106469305588,-0.027528239991067013
2024-02-09,0.0213438242901256,0.02940557298610047,0.027474718649240115,0.029787665463592683,0.08428951943318985,13.504147598489038,17.367178397442324,449.6706043956874,71.42857142857143,0.2637157502572121,130.10304591856234,16.397099924254,13.076444784690764,0.011053058304989247,-0.14249394449459415,0.5836865564481855,66.14461128608045,19.522810921493008,-0.2705114120794896,0.46476186392287666,23.285682126066813,-0.015465914393466562,1.0653599507395344,5.451991568355534,0.0545199156835552,1.0545199156835554,105.45199156835552,58.19854996212701,65.6705523030661,61.76845686466857,68.3142469427662,65.6705523030661,0.1098061417451738,56.19974572019287,-14.694574078983836,1.0161609159263878,0.9641111020479592,0.912061288169531,0.9794264919723792,0.9695233966903578,0.9584827877968,0.9104108822085362,0.8253829689803337,0.9554419444027528,0.9633488509937215,0.976047714034576,0.7809111628144519,0.9256687504770037,0.9767225695510786,0.9666401470826109,0.06398686139042063,0.9795345435272919,0.9555909743750565,0.976047714034576,0.9256687504770037,0.7809111628144519,0.9684298049843373,0.9656939045725157,0.9532951727425751,0.9707404173218211,0.0321465394739531,3.217327123613732,0.09142664467052253,0.0021812948454851266,-0.38710400573705783,-0.006346328195829587,0.059490675887175826,-1.0690569475726968,0.05624002321310684,-0.1107242376683914,-0.38466794559907136,-0.38710400573705783,0.3765435338405787,-0.09455624628227,-0.09459365493738225,-0.3117528202800539,-0.09459365493738225,-0.2218800902253566,0.6994301101894767,0.99988492,-0.15935852902163045,-0.33319149881624077
2024-02-16,0.13882476094768492,0.13866454970631859,0.1329091366680768,0.1404880718807482,0.2956324741157861,23.74918153126893,20.582236633274324,2214.259963370056,92.85714285714286,0.3621156172288753,149.1984843230212,56.35928322687205,53.74640223068543,0.8183254506246805,0.40956306020512084,1.6864990932103072,87.46607621630417,10.863211006340292,-0.49288926124408494,1.6398562531882928,36.019142663021164,0.5348181438417541,5.065997317952798,17.057432620005198,0.1705743262000519,1.170574326200052,117.0574326200052,78.17964161343603,90.09534722556066,90.12220596087738,90.123512309855,90.09534722556066,0.1325325313910116,68.57125465510208,-5.969245243651045,1.0089537229899868,0.9030134629015245,0.797073202813062,0.9459026935134376,0.9002969191119854,0.866961128567468,0.8177744067330944,0.7387958763935902,0.8705585612495108,0.8812804192642926,0.8676416930147866,0.6972902393287189,0.8292425282221186,0.9347792694106825,0.8790653507064573,0.056104805449566544,0.9374344853554212,0.8789310612428292,0.8676416930147866,0.8292425282221186,0.6972902393287189,0.9089739170536967,0.9394309873575365,0.8498767318661147,0.8749353640834572,0.031167215210486713,3.115547935859453,0.28070546689557396,0.011487743288174812,-0.038561729422083246,-0.05748175182481752,-0.0448395601401117,-0.14637864066898534,-0.052387557664353324,0.20059635776454127,0.01709658235566547,-0.038561729422083246,-0.6167878908923656,0.11211125951894552,0.11216279500496995,0.2709207141113392,0.11216279500496995,0.012928903231799183,-0.539708567577561,0.9999510771428572,-0.04980325786403778,-0.7561824503078153
