Unnamed: 0,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,SAR,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,fundingRate,realized_volatility
2023-05-12,-0.06482903208803892,-0.08713414428682142,-0.10376875000000008,-0.09186727540965944,0.14020439705815946,19.552521227601364,22.26805276075328,-254.2194230768692,-85.71428571428572,-0.1356610349624136,-164.41480648193485,-25.055532878029364,37.506406161887824,-0.2742898132231426,-0.14677670559328476,-0.48309035553488505,36.78418005055503,26.571566748944264,0.525735481206083,-0.4191359344288352,12.07618427679524,-0.5187558050760526,-0.8943609110302703,-6.53944595474133,-0.0653944595474132,0.9346055404525868,93.46055404525868,37.47223356098532,24.27656266615324,20.257847286160995,34.88322604670957,24.27656266615324,0.2528966610698013,44.06581204475879,-76.34520061665302,1.1197176029179179,1.0569917149285857,0.9942658269392532,1.0325578247598086,1.052428490199931,1.0380877147160403,0.978681739130575,0.9223029676475976,1.0649339864465988,1.0549722343847516,1.063843529075005,0.8317005181188576,0.9736713179058314,1.0242539912915094,1.0537207260330563,0.10513151515897923,1.0423738878992783,1.0572835336558146,1.063843529075005,0.9736713179058314,0.8317005181188576,1.0539343004071402,1.0324744804781294,1.069419290507214,1.0649072796704158,0.04055282661470131,4.055282661470131,0.3778427042569108,-0.003845457322839252,0.21312387924033338,0.18487394957983194,0.17095779814363965,0.2158755057170728,0.15831641380226102,0.03988193039201843,0.043583581355832735,0.21312387924033338,0.2508201988299916,0.15711050526150672,0.15709435253376114,-0.33870441843291665,0.15709435253376114,0.0037792169118020524,0.037720005051467,0.99981946,-0.38907384569505293,-0.6818270399980972
2023-05-19,-0.005463017930846359,0.003413664698986185,0.03171227044111413,0.003181562537203808,-0.8490097217320756,23.12688142361747,20.588563767537536,-881.9272435896819,-42.85714285714286,0.1065390173410399,-58.64598843798906,-18.42203124380006,29.561311497981013,-0.34186769512321924,-0.31286685930330443,-0.16292272208035996,25.206752329485056,21.531121345038173,-0.3524159840241916,-0.1977499600223477,11.705839744806458,-0.1732210827919971,-3.147505081190116,-2.707408028081393,-0.0270740802808138,0.972925919719186,97.2925919719186,40.78898437809997,50.70775333052776,60.69534372309437,39.8544214866513,50.70775333052776,0.1492556695961155,50.68267903195327,-73.33692566370802,1.0631771681593605,1.0175650139863666,0.9719528598133733,1.0086360719292042,1.0273977624249964,1.0273949748996525,0.9793523226000463,0.9251294872186426,1.0335902227719755,1.0397382897548182,1.0570078935248415,0.8374945536241082,0.9805718880695328,1.0111250496617668,1.0370808095515516,0.10479809347082208,1.0034828532164513,1.0372374870381968,1.0570078935248415,0.9805718880695328,0.8374945536241082,1.0144894979488024,0.9953724141384748,1.0518006770271955,1.0464841185373683,0.03507032463470824,3.507032463470823,-0.837907292325637,0.0004049667820673619,0.012326520734470492,0.06382978723404253,0.09396385129186768,-0.4475568810396785,0.10563711277132626,0.033384513871495436,-0.04967673817331075,0.012326520734470492,-0.39756575071793243,-0.2736879920856694,-0.27366695326071344,0.25905072140176966,-0.27366695326071344,0.009356506125948627,-0.409922407131452,0.99984049,-0.33936014387386554,-1.0090101375210518
2023-05-26,-0.012955384679627535,-0.0092496946688444,-0.011369132557266126,-0.006485800360562011,0.1983131405837355,26.30967294347416,23.57230726176228,-585.3561538460999,21.42857142857143,0.3837201613436481,-86.86506286213177,-13.96542960424751,27.60503372290352,-0.33397359651962927,-0.34640832912726094,-0.021362080688550278,52.67636145486151,23.04268911335457,-0.04786207577366852,-0.11521647346842584,13.072953727808196,-0.005253572571565002,-2.130147925251716,-1.2129982274068474,-0.0121299822740684,0.9878700177259316,98.78700177259316,43.01728519787625,35.327017028837844,40.4323166121841,51.35842457233627,35.327017028837844,0.0608416955634183,49.62275629114053,-53.450354412011016,1.0275649787189598,1.0067961389406237,0.9860272991622878,1.0024983477519875,1.0182198752718707,1.026291034353545,0.9879163871999588,0.9359900512731351,1.018152757496229,1.0413827884642683,1.0565454401121568,0.8509450713549642,0.9989788968138874,1.000052919653786,1.0195197040146549,0.10548223015720859,1.0030925259268373,1.0170057889073014,1.0565454401121568,0.9989788968138874,0.8509450713549642,1.0075620578630162,0.9846126452314403,1.0329049326890953,1.0373412016922257,0.03144220248098587,3.1442202480985872,0.08865381357908042,0.0005127641237372416,0.032257505770303396,0.020000000000000018,0.019934214900814595,-0.48735978585540307,0.004628480745601848,-0.03314505026881842,0.01272428966437289,0.032257505770303396,-0.17505490364920373,-0.014760785596628523,-0.014737158188230737,-0.054557509898872425,-0.014737158188230737,0.24724363657130688,-0.20730259170738208,0.99986412,-0.28563346517252525,-1.1233322428895467
2023-06-02,0.012998889468077923,0.013658020745458188,0.006751942094955554,0.020095544358704087,0.036949246717162154,20.32302276676828,21.95475316927729,-4.130128205073561,28.571428571428573,0.5341635220125784,-7.735375429524189,-2.0508407004122504,12.108886743393477,-0.18534315766319634,-0.24528881764676905,0.16744914012109202,47.00158980377091,21.81599408175366,-0.06189306762007174,-0.0462764833906537,17.103300749330312,0.261538078231327,-0.0152380715602799,0.0844244278297878,0.0008442442782978,1.000844244278298,100.0844244278298,48.974579649793874,28.10264148306941,40.75505380543721,37.97820960383908,28.10264148306941,0.0088074696456219,54.713061380087765,-46.77409960198036,1.0289234026996021,0.9938449579972302,0.9587665132948578,0.9985927657065687,1.0009101168711532,1.0056719561224778,0.9731821214916111,0.9234459296208168,0.9931013424200855,1.0174498761015194,1.0264469714516882,0.8475281259968293,0.9870640126360941,0.9979855798848161,1.0021988240183646,0.10340426515981042,1.0017717661940377,0.9929214303255112,1.0264469714516882,0.9870640126360941,0.8475281259968293,0.997672350186792,0.9827964032199443,0.9949280061110327,1.0090850813045462,0.030602044695726395,3.06020446957264,0.2732458967717948,0.0009038851748321974,-0.10473187265574069,0.07189542483660127,0.10330339770978725,-1.136967499565472,0.11196388579579519,-0.019584765240304225,-0.17442180765727322,-0.10473187265574069,-0.26758403379261253,0.5557287358581515,0.5558049765338033,0.22538882655370607,0.5558049765338033,-0.24827087661717684,-0.16281347465175422,0.99994035,-0.04990648208307717,-1.196661018303959
2023-06-09,-0.011906586377099293,-0.018925641025640982,-0.008869647236370515,-0.02807295488424555,-0.26417399471564984,22.092227523261453,24.247213118347425,-24.23256410249087,-57.142857142857146,-0.0405321179541069,-77.54403314505991,-9.478580781748272,28.00629210619046,-0.2484396186553236,-0.24618643417564154,-0.05477481761516172,49.86367630774242,21.20811474008887,0.05034328792387566,-0.289810092683055,11.92793566983193,-0.2817855039285462,-0.0899025915734211,-4.392909757929397,-0.043929097579294,0.956070902420706,95.6070902420706,45.26070960912586,52.24371315079486,55.58861173780577,55.214504471395365,52.24371315079486,-0.0271343687152203,48.14233588548132,-63.606384765448325,1.064917416042625,1.0199360197409526,0.9749546234392801,1.0074464925633992,1.0176621953382181,1.0275838126527927,1.00187430993968,0.9538884650542534,1.0179271110674428,1.0386923286849825,1.039885451251446,0.8853663086184227,1.0240183950258699,1.0116582658336195,1.0248824116216608,0.10639097417800036,1.0088686526566977,1.017037105338216,1.039885451251446,1.0240183950258699,0.8853663086184227,1.01455050210929,0.9970269889219615,1.0197869665832267,1.026602458406267,0.03406069716101797,3.4060697161017965,-0.4372478909963098,-0.0034737356718892443,-0.21397077508968998,0.030487804878048808,0.03021377859649732,-1.36089681902493,0.028573973131599928,-0.004466068418629621,-0.24405866856296132,-0.21397077508968998,-0.021662536374970287,-0.11569458658646248,-0.11570046802769696,-2.4119812137270675,-0.11570046802769696,0.003342809136201552,0.19230464735099773,0.99993447,-0.31155257466904174,-0.7411308483405139
2023-06-16,-0.03396893875982965,-0.009906535147048645,-0.04165792726354978,-0.005015898218168391,0.6135919244000032,28.329536977288782,24.00156520360216,-548.9199358973601,-78.57142857142857,0.5560844432525842,-30.42308993204444,-3.5110809676539665,21.8807817329829,-0.32830074471615617,-0.32811533842479185,-0.06294437332681375,50.74732930444677,23.09471396639308,0.11063265032714664,-0.22467958225078932,14.802505985787912,0.24132607636731152,-2.0614171100811105,-3.2503760547159644,-0.0325037605471596,0.9674962394528404,96.74962394528404,48.244459516173016,52.26673971100911,40.02147218656432,89.93015133876601,52.26673971100911,-0.0692888674956648,52.880326412007065,-41.80834795971406,1.0405354845336081,0.9954091586909974,0.9502828328483868,0.9861165523553498,1.001903829500438,1.0198213417669335,1.0033747476514685,0.9601200297397886,1.0068648041262434,1.0368153320029856,1.0332151755551355,0.9022848870753445,1.038202645663311,0.9735287274031134,0.9952173380968302,0.1069273106851395,0.9829004554944027,1.0099643015300643,1.0332151755551355,1.038202645663311,0.9022848870753445,0.991101928024219,0.9742742434355888,1.018684324982616,1.0149772221539337,0.0351134916639473,3.5113491663947305,0.9611499089888165,0.0024725272334009674,0.28007735474203876,-0.09467455621301779,-0.0785331148766204,-0.6582692053885714,-0.06549290888918335,0.01430639565123798,0.37981133506108034,0.28007735474203876,-0.47352869953334453,-0.11970165055603132,-0.11968212131970724,2.0087442689017148,-0.11968212131970724,0.01134419573145351,-0.7535868886909203,0.999954,-0.5083300762746535,-0.6002314491953212
2023-06-23,0.16744854872299086,0.18530583000226253,0.1836876716942939,0.16486999430631988,0.35968243457975113,29.15307583705621,26.322673787963595,274.7152564103308,57.142857142857146,0.4924078091106305,168.83210175354725,45.353320951585566,52.32658545307951,0.23367999420031305,-0.07201073253107389,1.0776650803098682,78.61739263042496,11.734956497800328,-0.5187558050760526,0.8832581613949252,37.49565393498378,1.0877043727853675,1.0168627178980412,18.3319355678302,0.1833193556783018,1.183319355678302,118.3319355678302,72.67666047579277,82.68178010811694,86.3630023826695,85.63492569555953,82.68178010811694,-0.0651623356831221,61.74234296726624,-11.209992852770062,0.9981464976521005,0.8827292215092217,0.7673119453663431,0.9320625586576491,0.8962942507148045,0.888461656404445,0.8698730545343203,0.8310723943031757,0.8723373287030897,0.9012649077769725,0.8845016862994297,0.7876048275412598,0.9051228245108082,0.9258307463859092,0.8719408668370461,0.09179334278312723,0.9161477833716224,0.8778119459980749,0.8845016862994297,0.9051228245108082,0.7876048275412598,0.8884338733616068,0.9160322928592036,0.8664721108884552,0.8825256386836567,0.03531302153676015,3.531302153676015,0.1952806374954923,0.008934035277800234,-0.31446060727476954,-0.18300653594771243,-0.20359895524124028,1.3713751012453208,-0.21573760100017836,0.005785937067043778,-0.11242109251499777,-0.31446060727476954,-0.12869293831786166,0.06514750409664849,0.06515561043554818,-2.391272886683972,0.06515561043554818,-0.004466092914562125,0.1857209511656137,0.9999621,-0.04735706147686241,-0.29060833610439696
2023-06-30,0.01881852118058225,-0.004770306891652254,-0.010067114093959773,-0.007054759926356735,0.19018968965117544,34.90151275446015,31.09796970624501,2024.4390384616013,50.0,0.0138552188552181,50.2271957437099,32.308066432017306,28.70396277314322,0.43795771836909436,0.3324565334796055,0.43975200573410966,67.64332155698214,15.246935546367146,0.2047254822033846,0.37436354783252035,27.52384425967716,-0.36625326884423437,7.265306500484492,7.644520151377754,0.0764452015137775,1.0764452015137775,107.64452015137776,66.15403321600866,40.84335236700901,39.69366422112612,54.54545454545455,40.84335236700901,0.0337801969268802,49.86422629076312,-18.281298205654583,1.0686789300994521,0.9646416616659803,0.8606043932325086,0.9878438065862499,0.9491649589310108,0.9200497857342597,0.8920233959682627,0.8478842285319592,0.9100997268684938,0.9290413484971657,0.9014835914938314,0.8085010435809912,0.9189701037017571,0.9865727202022756,0.9287708733423429,0.09244552375951694,0.9994246357311642,0.925443092175175,0.9014835914938314,0.9189701037017571,0.8085010435809912,0.9753677351916714,0.9980023592767682,0.8934399257241737,0.917329408418601,0.033590745912264554,3.3590745912264555,0.0879668378884233,-0.0019871391694614715,0.17425840962646255,0.264,0.20286823807786192,-0.8200634558799703,0.20202519605146563,-0.004275955805902343,-0.05991464663574231,0.17425840962646255,-0.14494421057787132,0.07997606193080387,0.07998369515740045,2.6080229228699667,0.07998369515740045,-0.0005392953836178549,-0.31918819805099474,0.99996974,-0.04735706147686241,-0.3777760054438896
2023-07-07,-0.018126067623051245,-0.02662873217824946,0.006814237288135683,-0.004177605670779738,-0.9649009890566429,32.26024445125794,31.53428548758648,1473.8764743590436,42.85714285714286,0.6006577715981747,-142.72612800402527,18.01525826341115,27.1616882085838,0.31885536309421086,0.38600216423021055,-0.16644760276623594,30.027790571799585,14.551152188715008,-0.12588508214454652,-0.11911043358054087,25.40351405996052,-0.15934190547858584,5.080271185095128,-1.132982584636466,-0.0113298258463647,0.9886701741536352,98.86701741536352,59.00762913170558,22.354332712248976,38.859165579469696,35.780275489444044,22.354332712248976,0.1331141441289984,45.49894824330897,-57.764999999999965,1.0238653638242283,1.004689027832115,0.985512691840002,1.001357657771117,0.9786541642549877,0.9440378200740205,0.9102448327511055,0.861939714295124,0.9574890629445447,0.9568340886000676,0.9217162799434506,0.8274392925288422,0.9294014506651882,1.0071316584587495,0.977484205529925,0.09283334486747273,1.0065290643835674,0.981413134513018,0.9217162799434506,0.9294014506651882,0.8274392925288422,1.003376782665543,1.026101924482139,0.952702579308205,0.947021252087961,0.031163895842591587,3.1163895842591587,-0.868115368381658,-0.00243264514329411,0.2222765929554793,0.10759493670886067,0.10280949386622495,-1.5817877488037984,0.09666043914300104,0.0825048894077669,0.11990994181089132,0.2222765929554793,-0.5893306803110172,-0.21658856865225928,-0.21657915193006438,-1.9608149466065363,-0.21657915193006438,0.0072071317614952335,-0.811636045755721,0.99997915,-0.5505371507553197,-0.8637951933560065
2023-07-14,0.05214210069636094,0.03878616703340021,0.0066994332181185,-0.0010772886204181154,0.5783255418580584,34.3842339706203,34.4215322917789,287.38064102570934,92.85714285714286,-0.6602427745664746,15.275949276040182,7.897705708005802,38.80647810929753,0.19705545225792562,0.265614609531934,-0.19434162007772254,41.238503128754274,11.151802646371172,-0.2517228566415719,-0.14008516524398648,25.29585488930513,0.010099195580288267,0.9504262255870451,-1.477255626328755,-0.0147725562632875,0.9852274437367124,98.52274437367124,53.948852854002894,47.33463808777538,53.12197431065388,21.636907887826816,47.33463808777538,0.1893630474908203,46.10417035666486,-70.9492292623552,1.0325523926222806,1.0073702281231591,0.9821880636240375,1.0082107608141138,0.993445112239013,0.9602541252027458,0.9237439708761211,0.8726077988696596,0.995394116234998,0.9812394280109805,0.9398804632223341,0.8441203486670782,0.9358046859973964,1.0063067229345797,0.9885275615800331,0.09293346102749372,1.0060779126821364,1.0061123972847423,0.9398804632223341,0.9358046859973964,0.8441203486670782,1.0053236005549036,1.030361897318542,0.9948222159577574,0.9692314466100738,0.03164829492941559,3.164829492941558,0.838500447842728,-0.0014562282418317807,-0.2765799423250961,-0.2114285714285714,-0.17660095583470792,0.3035330480020842,-0.16161154494252372,-0.11588836618819331,-0.03883048398310507,-0.2765799423250961,0.1638746702767495,0.02364077720900326,0.023637638876392586,0.9291865918309297,0.023637638876392586,0.014399327713631394,0.4404701010926555,0.99997602,-0.04735706147686241,-0.8121947587308351
2023-07-21,-0.05259165460416615,-0.049582674675940575,-0.005808026755852791,-0.013535559007799125,-0.9336583168299715,30.41114039117395,31.15360112683473,-92.76961538454634,-35.714285714285715,0.3033158396946594,-95.79777080513212,-0.236637662942546,22.813762921460384,-0.009707270409488013,0.09392798593313537,-0.3521547294037067,40.5713629639458,12.820005451241864,-0.0644468341937845,-0.19232159887715206,20.39836594882282,-0.4190383005903078,-0.3054791421110064,-2.3524839903207084,-0.023524839903207,0.9764751600967928,97.6475160096793,49.88168116852872,38.92080223939155,32.035554366161016,43.0411061780754,38.92080223939155,0.2014558638032459,45.53952354998231,-82.99799319431109,1.0390532293346586,1.0122561989267334,0.9854591685188075,1.0050717236929136,1.0050513740476805,0.9807697013134054,0.9452078193872205,0.8926409859458257,1.0162638096431138,0.997888375845571,0.9655154285439107,0.8713879703241137,0.9513879301926426,1.0049607504104627,1.0063971338200053,0.09420862746357066,1.0051327314950456,1.015430359381143,0.9655154285439107,0.9513879301926426,0.8713879703241137,1.0111741272161616,1.0220841640719123,1.0180193410836247,0.994990338676241,0.026165970233931943,2.6165970233931946,-1.6406721057992,-0.0014270476862847659,-0.2639423494265145,-0.18840579710144922,-0.2104507245157876,2.694897646110176,-0.22684664627294637,-0.011864173562849634,-0.05550440827006575,-0.2639423494265145,0.011236754073413291,-0.24018887609102713,-0.24019573244117076,-0.08934754729967764,-0.24019573244117076,0.006492869631538056,0.2752397958430386,0.99996916,-0.3439868701592182,-1.4315502708573222
2023-07-28,-0.01936979865771815,-0.0172804598542331,-0.02029244097995253,-0.019650374627279033,0.004687530738559431,22.10768313216401,28.4038958420592,-451.4471794871097,-71.42857142857143,0.2179909329515631,-91.73292618004878,-11.11690257227466,8.371005292897845,-0.16621007497469853,-0.08532549513675426,-0.30495914325508733,28.820790749690445,15.982137189569784,0.1041208704058958,-0.15786339181035206,18.90231666842067,-0.19251423329979023,-1.4998350380281698,-1.825203882363624,-0.0182520388236362,0.9817479611763638,98.17479611763638,44.44154871386268,31.24077222240598,28.154160265235912,36.539331652769526,31.24077222240598,0.1721239852337186,40.96579155761202,-71.36924206741126,1.0406453307247616,1.0143851835910702,0.9881250364573788,1.0057568439683606,1.0146011977991927,1.0013429579931392,0.9694188613917256,0.9168926625165322,1.023633766235808,1.0160016588537877,0.9977965514253535,0.9037983307714285,0.9691356116877367,1.0043127603348407,1.0173542417058838,0.0960969689030618,1.006654808907921,1.0232780884193486,0.9977965514253535,0.9691356116877367,0.9037983307714285,1.0127384419222267,1.0129137838131181,1.0322956358831281,1.0188845195860625,0.023759009479471186,2.3759009479471187,0.22290497323840697,-0.003029000523611103,0.32725269377443844,0.25,0.19514354833019354,-0.06426402283329281,0.23698777911863544,0.02869521254996754,0.10435689909351176,0.32725269377443844,-0.11908593935493794,0.05511391391307541,0.05511884459154004,-0.015988625394115275,0.05511884459154004,0.0038692761022254274,-0.44639301052395197,0.99997409,-0.04735706147686241,-1.4700044744597822
2023-08-04,-0.0009968250796124067,-0.007079359641895544,-0.01083606426783934,-0.006827762984007002,-0.01857909449766737,15.338335095704798,22.475798782144903,-510.2708974358211,-64.28571428571429,-0.1515774251246331,-125.9756549675138,-13.781602665034182,7.539346265953804,-0.19688613162969887,-0.1759341108731916,-0.10819556286131576,55.34832708079338,17.69695750022289,0.06029827905841589,-0.07336917256627236,15.215568221212749,-0.25858814101403116,-1.7128769013515583,-0.3931723762535033,-0.003931723762535,0.996068276237465,99.6068276237465,43.10919866748291,39.59821224973797,52.66665336476554,36.13969079217411,39.59821224973797,0.1250734435408018,52.38380886650796,-70.0566797029983,1.0276766901221643,1.0089354440449927,0.9901941979678213,1.0062102464895268,1.0138701215380557,1.0076905163155467,0.9800085155511571,0.9288059702086756,1.0167519652922874,1.019709851522848,1.0213180398839188,0.9216715761048195,0.9792071165786603,1.0063568358132422,1.0183639295640021,0.0967576069099426,1.006303198221887,1.0163130377886247,1.0213180398839188,0.9792071165786603,0.9216715761048195,1.009074750765348,1.004108601657533,1.0256495688728007,1.0244425101498145,0.022947068718658207,2.294706871865821,0.22631675047202293,0.001545913235105445,-0.34394535781035174,-0.13571428571428568,-0.1469821903486448,1.5858854126949509,-0.167933397160688,-0.022023905788120135,-0.1982153486646494,-0.34394535781035174,0.10068167535019246,-0.17482115285569755,-0.17482937162846213,0.9942948668187377,-0.17482937162846213,-0.004254399542146459,0.44455568402305623,0.99996587,-0.04735706147686241,-1.4899886782346912
2023-08-11,0.008978322340645883,0.007890068141497508,0.015444220506159123,0.010717871373865151,-0.13212098387947435,14.17620386001563,17.65134785897317,-142.44089743583754,50.0,-0.0952670875124157,37.64204445284311,-2.057813550137209,11.2870873260423,-0.15001726591849343,-0.18101842006102956,0.07631526329820308,49.39236644874216,15.534400187592489,-0.2250067255956596,-0.10579395444839199,19.4873338967912,0.15277465685551306,-0.4831958745860526,-0.9424361887956034,-0.009424361887956,0.990575638112044,99.0575638112044,48.97109322493139,50.99861522475084,58.26240512365623,46.987303706488106,50.99861522475084,0.0818620517911261,51.70123980376067,-49.3258155942834,1.011632060555586,0.9968619862851281,0.9820919120146702,0.9994314120848824,1.0011630878913211,0.997389822102548,0.9733741619022322,0.9243193017995036,0.9988971393856456,1.0071964127937552,1.018217442176196,0.920673677353009,0.9697047172180532,1.0018543653521732,1.0027445645947242,0.09573156827475539,0.9970755059381113,0.9982151856706474,1.018217442176196,0.9697047172180532,0.920673677353009,0.9970421465491343,0.9926271385840425,1.0018700803902882,1.0088260056106957,0.02065295557763463,2.065295557763464,-0.5211987837839249,0.0005415781439310763,0.46402082755153273,0.24793388429752072,0.2243442241757876,-0.43084573779643504,0.2106206089211895,0.028811884764347984,0.24270775696057445,0.46402082755153273,0.04133141172322352,0.2146617707231826,0.21466720214483637,-0.47780550622646967,0.21466720214483637,0.008674253343389893,-0.4225144207543057,0.9999713,-0.1831845259968589,-1.534089587285852
2023-08-18,-0.09615606591036863,-0.09240535614987155,-0.12421010889686168,-0.11459343988978465,1.2184124206775238,19.008386706895028,16.89482558595166,-215.3685256409736,-64.28571428571429,-0.4691908371786425,-265.55689451911167,-62.728951612258655,59.188395789488425,-0.3896737184076128,-0.24074675031094533,-0.5773763924336762,22.198973576482537,40.45966904400215,1.222848117614018,-0.7809421969752075,10.372766126091818,-0.3649815835352461,-0.7409413832500119,-12.483599492382035,-0.1248359949238203,0.8751640050761796,87.51640050761796,18.63552419387067,17.515680974883423,20.23416286523523,19.60559200939656,17.515680974883423,0.0423136957875547,39.15878924762301,-82.51280031508468,1.1909324886058616,1.1086278498503128,1.0263232110947642,1.0771914841141108,1.1065997155653262,1.1166607201605927,1.0978832861256975,1.0469949966978427,1.1190240448824735,1.1062569817324603,1.1389529208566826,1.047009752821062,1.0953062831043194,1.0713724966461868,1.1164765175286717,0.10812159361326476,1.0948361575957644,1.113885318770175,1.1389529208566826,1.0953062831043194,1.047009752821062,1.1123349725877019,1.0771507254510775,1.124304618932488,1.1237478034308117,0.030422004638681575,3.042200463868157,1.358118906415192,-0.008015894517807709,-0.17973792450368187,-0.07947019867549665,-0.08338160893904956,0.29396212050822684,-0.08041725514699749,-0.0059906041371570184,-0.09695086926178575,-0.17973792450368187,-0.0643372759514782,0.2078306847066358,0.2078375227300242,-0.2248183073847203,0.2078375227300242,0.40784648125248246,0.11526169296706712,0.99997814,-0.2755774172257893,-1.1624079726123009
2023-08-25,-0.016653013269149253,-0.019325372867333046,0.00617315273820207,0.00023067475243720992,-0.9221440373592458,32.37234285671175,23.171090625007498,-1297.0403205127732,-21.42857142857143,-0.2235798100204905,-58.65466822832901,-49.58244045881347,43.83325811236594,-0.604810448459656,-0.5372719810166457,-0.3431006708352917,21.37552208451074,32.19614507626885,-0.3116332829488524,-0.6676931844915089,12.572562104258845,0.10915874062663633,-4.594694682796367,-10.753390410958907,-0.1075339041095891,0.8924660958904109,89.2466095890411,25.20877977059327,60.835796138935386,57.19623058779633,50.02468290692229,60.835796138935386,-0.0485327857847051,57.63215526930138,-80.26171699062998,1.1589578004786079,1.0468106935821284,0.9346635866856491,1.016550711446097,1.0565359866186839,1.088951578499327,1.0853970257409853,1.0438622037401282,1.0784015146536676,1.0460437856265585,1.1150124577849363,1.0506717418757685,1.092784910673478,1.0194151297078224,1.0746229150357107,0.10809665844333906,1.003451744646301,1.0735740499021498,1.1150124577849363,1.092784910673478,1.0506717418757685,1.032388223925408,0.9999648469095995,1.1029084409407504,1.0893518098735053,0.027987589419129384,2.7987589419129386,-0.8155345706058013,0.0057034841526544255,0.0046794105653305,-0.02877697841726623,0.03041669054728402,0.3718968158153515,0.051560731798893755,-0.0019024830065497156,0.03390155167568132,0.0046794105653305,-0.19882677356549916,-0.2533331256974378,-0.2533343502826497,-1.3780323611726857,-0.2533343502826497,-0.3835523358540147,-0.20343144325908646,0.99997692,-0.27312241960498995,-1.2202474366281248
2023-09-01,-0.009139783919434818,-0.006006297016232787,-0.017201280979472156,-0.009783572607992008,0.39099980825368874,29.142674023793973,25.510530689722835,-1154.164487179438,50.0,-0.1650592885375508,-100.9994055090408,-28.9576174741874,21.96074854951896,-0.4694417669308735,-0.5303601097834197,0.1168097834409128,41.07653766268379,31.0634607862346,0.09596733930458612,-0.10009446994523925,19.87663454061902,0.5898099018913285,-4.2006918096357495,-0.9631178999078948,-0.0096311789990789,0.990368821000921,99.0368821000921,35.5211912629063,30.423323570974777,48.391988597618166,16.777615606421968,30.423323570974777,-0.1269942402405521,51.77069491568046,-82.23437747331025,1.0592130951170846,1.0190336498365375,0.9788542045559904,1.0231448393753009,1.0460438426096805,1.0812591397747915,1.0867223548613292,1.0521478144652818,1.05253510087219,1.0374959132620023,1.1038189424163107,1.0668569640438577,1.1024393403616715,1.0365273588132264,1.057944015582232,0.10916467900662855,1.0223837485298437,1.0461589421265933,1.1038189424163107,1.1024393403616715,1.0668569640438577,1.026743823051164,0.99724666828408,1.0687908035442815,1.0746522299119083,0.03224537930275051,3.224537930275051,0.42623262764064673,0.001090173033130526,-0.01336289032290594,0.11851851851851847,0.11279549414534529,-0.36552035966375807,0.08115766273515845,0.036253555541438276,-0.1256712085053886,-0.01336289032290594,0.3715602832553251,0.17122628153997965,0.17122116109082341,2.104551794103413,0.17122116109082341,0.20001041781896234,0.3848229016842222,0.9999718,-0.22421131315983311,-0.7174399332983799
2023-09-08,0.012113364406684868,0.011068206147728965,0.01237519119751318,0.004086409443113004,-0.347068202906204,25.286940890590937,29.238960275638988,-333.0576282050679,-21.42857142857143,-0.431574463820404,-29.667535446753625,-20.22913099590329,14.73012499866779,-0.40907462032002034,-0.48023728919630515,0.16289689046800349,45.72289616612702,24.74690886580597,-0.3704643360363349,-0.40557780186894005,18.3924302852554,-0.22073840458668048,-1.2557820924977663,-6.515434577581313,-0.0651543457758131,0.9348456542241868,93.48456542241868,39.88543450204836,61.12632300146706,55.64000194152712,50.139330282668126,61.12632300146706,-0.1808202299177885,52.85145375261594,-79.46851304688333,1.053879401240724,1.010030654974406,0.9661819087080876,1.0041125553907044,1.0216419751927601,1.0581355112571902,1.0715644369945592,1.0446361230269072,1.018489223564729,1.0192885734922446,1.0768218135504921,1.0650288994809034,1.0943418266725826,1.0043322401137054,1.0309994840875498,0.10872040292545493,0.9995433318538833,1.009944102455248,1.0768218135504921,1.0943418266725826,1.0650288994809034,1.0067494099557142,0.9801281981410819,1.0258809362999695,1.0457761629681521,0.027831375070811133,2.783137507081113,-0.029635180956437246,0.0011522047871004304,-0.011383875740360594,-0.11920529801324509,-0.15464158175752374,0.8214265690585919,-0.15438609162153227,-0.04458102555655785,0.11578119329351377,-0.011383875740360594,0.3155481986041653,-0.36501217745106906,-0.36503967753430544,-3.2075807762526187,-0.36503967753430544,-0.19065828100587012,0.3270076808179265,0.9999443,-0.5993066227223537,-0.7109116525474196
